date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-03,20503,133,4749821,35712.9398496241,0.483646333215396,2798630529.17079,5786522789.420998869545144463,239287861430.733,0.0000229689613469291,0.00366345787932384,0.000414689647580231,46.3464056313259,1662.5,3.45826919973603,265162.130423898,265162.130423898,21.90145898,21.5389875175247,0.04214578197306,159.496018300089,-93.7244269554448,8.6334650596148,17546710.93986318,12651,24050,801166.30392323,127782835.471954,158.111348780029,25218.1305784712,0.0166133,2.64975520082487,3802577.93815969,606496040.412233,0.0790471605111952,0.117154194200328,0.115068909103237
2019-01-04,18469,139,3555308,25577.7553956835,0.485473660192259,2798989972.22436,5765482665.147870986446364878,222993797815.121,0.0000564336340618337,0.00900120465786794,0.000704993134841962,67.545039752641,1737.5,3.61392348829755,277132.482304957,277132.482304957,13.92817479,21.2240168276137,0.0416720272611897,159.500709240263,-93.2106440885081,24.438505829004,17548448.43986318,7504,18392,1259924.48445104,200958848.859114,210.752373713575,33615.1530813842,0.0144649,2.30716180908948,3876157.65734007,618249895.472818,0.0790410967216116,0.111080162602499,0.113571396560623
2019-01-05,18664,153,3189111,20843.862745098,0.481874407499094,2777378791.75989,5763698483.541293357961873155,217893026389.685,0.0000374640427302997,0.00592875770984183,0.000614017554906902,42.7344855725399,1912.5,3.97748230017566,302656.848907075,302656.848907075,24.21383803,20.9060208781242,0.0416604448400907,158.251947140954,-93.3925467735333,48.7857059751963,17550360.93986318,7208,17226,724807.0677737,114702129.776713,155.07733970985,24541.290966523,0.01879854,2.97490555840711,2671362.25384188,422748278.189325,0.0789455067068797,0.111050650742855,0.113586517232884
2019-01-06,46381,148,6548809,44248.7094594595,0.501676917129475,2891363705.82953,5763397930.232685343929842442,217227170242.315,0.00000959551945117693,0.00158066335772572,0.000321222166579747,38.4780881171172,1850,3.8470936927178,304749.234960273,304749.234960273,31.95529319,21.691446486703,0.0407141793477765,164.729316194742,-93.4589552126537,56.7002070957769,17552210.93986318,24343,34999,549273.97579855,90481526.4368624,64.0102411965382,10544.3632617662,0.00002025,0.00333576865294353,2240294.43163764,369042169.798557,0.0789896671685591,0.110292988312755,0.113707848124028
2019-01-07,18391,133,3482299,26182.6992481203,0.487063086297748,2797831139.91316,5744289022.557561418064273045,192711181297.299,0.0000426687577720207,0.00680077702536413,0.000605664520032729,52.5019986358111,1662.5,3.45685812352951,264978.227514319,264978.227514319,34.68375819,20.940482555793,0.0398362089163769,159.385400008613,-93.694797770998,60.5003352279465,17553873.43986318,7720,17282,506112.20796442,80666896.7156514,130.410934583856,20785.598974145,0.015993655,2.54915509977475,2253761.7714782,359216721.471173,0.0789600903868638,0.110244953777647,0.113609804028678
2019-01-08,20506,150,4600433,30669.5533333333,0.488542662429031,2804053386.34349,5739628495.087315295417214182,199999449199.593,0.0000380024425541317,0.00606985672517802,0.000678821921650452,54.9443430763114,1875,3.8982957767042,299480.25955167,299480.25955167,14.58228352,20.7895155336202,0.0400044816460227,159.722805094224,-93.3456935777188,50.3601487099048,17555748.43986318,9052,20812,1203909.41644503,192291789.07395,197.003864044063,31466.0097795188,0.0134885,2.15442105651344,4100044.41848503,654870595.531345,0.078917982674134,0.109710692587743,0.113496983062291
2019-01-09,20539,140,4076784,29119.8857142857,0.486189449426584,2787524181.25685,5733411501.513409333668053577,213759223611.649,0.0000546656779361527,0.0086790210834279,0.000476296356933393,73.6762099772194,1750,3.63804674218144,277839.541544479,277839.541544479,17.41539651,20.5488265237196,0.0396491462958746,158.765452311131,-93.2658315154768,56.1755250853144,17557498.43986318,8489,20323,1008159.55735933,160060908.125944,215.228397260663,34170.833841289,0.03539018,5.61873793507234,4374086.71752846,694453856.156516,0.0789040610012187,0.108884682333694,0.113435635798587
2019-01-10,19875,143,3590313,25107.0839160839,0.412620160508482,2333645231.12031,5655674284.660504564566039317,200215703244.994,0.0000721812469406157,0.00959295402308358,0.000587422060149682,74.4701020811979,1787.5,3.71562660483154,237560.391972298,237560.391972298,13.13795701,17.023478463334,0.0366329811188416,132.900918585901,-95.379736378836,38.5531548510295,17559285.93986318,7763,19388,1336530.93315224,177626188.734404,301.520855011397,40072.398603821,0.04213765,5.60013239205119,5845886.33696097,776923664.130881,0.079856489518025,0.114761748352543,0.115276003130591
2019-01-11,17607,139,4223449,30384.5251798561,0.40058489778421,2261239807.87111,5644845375.796493900505740352,198537661795.029,0.0000405665631324241,0.005223541084475,0.000334788204149831,59.3655444250583,1737.5,3.61133565006472,223728.655657819,223728.655657819,19.08207666,16.3796824211678,0.0355295139874708,128.764693903781,-94.6743743419824,33.5098003923924,17561023.43986318,11365,21890,920288.90545355,118500719.213772,181.86696191894,23418.0436827029,0.02426708,3.12474312813857,3981067.79640559,512620976.214366,0.079423126983219,0.112884720607531,0.115275328869889
2019-01-12,16902,153,3102318,20276.5882352941,0.413499528396659,2334037014.75726,5644594139.701855710584370615,198817537715.957,0.0000521313468258591,0.00692802692769212,0.000498358522476506,47.5816889393894,1912.5,3.97463443691999,254162.846463018,254162.846463018,29.31523576,16.8320183148732,0.0367417182190879,132.895605993735,-94.8701478612576,53.1322389579603,17562935.93986318,6868,15627,599106.07851426,79618565.3586828,159.219322146512,21159.5483025725,0.02718893,3.61328932867124,2488120.34718355,330660261.3243,0.0793068576168556,0.111270826948634,0.113913412223745
2019-01-13,18242,131,4533993,34610.6335877863,0.385544821537225,2174166745.13809,5639206192.601316530899557495,202676726190.347,0.0000418569826317339,0.00518111413301975,0.00046294227722958,35.2004894197362,1637.5,3.40280111012281,202691.972984876,202691.972984876,32.00140419,15.687816568175,0.0352787106606047,123.781357548016,-95.3377055468511,55.4799742808723,17564573.43986318,6794,19311,548868.83515487,67939729.531268,95.7764964775138,11855.3447551794,0.01259362,1.55885538004385,1849539.92347727,228938562.56727,0.0794229290029687,0.111886843165052,0.113880730056106
2019-01-14,17990,152,3268311,21502.0460526316,0.414351510761018,2327126991.11903,5616311104.658254371475030289,205617726230.294,0.0000405462619116373,0.00537138548648201,0.00052327814381119,37.2022158793744,1900,3.94786126181853,251703.410947155,251703.410947155,35.76666692,16.9114383687652,0.0361269319410053,132.475479445871,-94.7816217545867,74.1586461376895,17566473.43986318,6926,16656,491140.9128695,65064127.9078698,194.376082636018,25750.0647400168,0.01682198,2.22849986572885,3237528.03238552,428893078.309719,0.0796379181139302,0.112229751069603,0.0998500538626269
2019-01-15,18556,141,3430218,24327.7872340426,0.395601735467262,2219995812.27892,5611693815.389335752843970284,206261204493.644,0.0000514224844638371,0.006497960327802,0.000480183902102444,49.1440739591665,1762.5,3.66179337642144,222716.875646199,222716.875646199,47.39814159,16.1727585451187,0.0352845143408579,126.364184763801,-94.7427115029856,60.0195548084212,17568235.93986318,7563,17412,370652.42121693,46837191.0378063,190.552711038668,24079.0379849334,0.01595832,2.01656009699986,3317903.80460528,419264209.39366,0.0795368465644023,0.111447466726689,0.0999419432983119
2019-01-16,21678,136,3973877,29219.6838235294,0.39941615993674,2238227660.15163,5603748382.404271966031213834,201754068296.703,0.0000293232287300329,0.00373547529445482,0.000457328776123411,32.9730404241526,1700,3.53160081017821,216562.373094652,216562.373094652,25.56812389,16.3434700011303,0.0353174675200708,127.389631232148,-92.8426055295354,44.6726418701755,17569935.93986318,8827,22645,687181.27369399,87539769.0455151,131.586739461184,16762.786215001,0.01058893,1.34891988784303,2979781.71509852,379593293.838698,0.0794759443176014,0.107402580107921,0.0983364610562261
2019-01-17,19829,153,3936973,25731.8496732026,0.407011365244486,2277628620.61842,5595982852.346837951502931199,200418785672.8,0.0000286262904394013,0.00371048376783196,0.000492548566416919,30.7376475327199,1912.5,3.97261848910777,247894.508755883,247894.508755883,33.05942227,16.61187163194,0.0356080894777649,129.618043793926,-92.5440791359297,24.543743242783,17571848.43986318,8284,18465,531523.15542228,68894991.6370108,114.578662168532,14851.4620508103,0.01444114,1.87183231695422,2115694.99694195,274232246.768212,0.0795016905141341,0.0997345891009731,0.0955553945997577
2019-01-18,19412,145,4670243,32208.5724137931,0.399045455779432,2226069239.91426,5578485377.226539893820149631,202801850353.507,0.000025067002064803,0.00317525656289119,0.000329344013383596,39.982830639926,1812.5,3.76451157367755,229590.77856068,229590.77856068,42.19504919,16.3125296682319,0.0350944301239647,126.670774378306,-92.655690720732,-1.82457055664982,17573660.93986318,12592,22182,416486.32426644,52756645.2128042,82.5280513052696,10453.8921667711,0.01553068,1.96728326222167,1830637.23405349,231888236.043316,0.0795067431893872,0.0679991494684273,0.0946233284623886
2019-01-19,21100,156,4513716,28934.0769230769,0.405442056071189,2261399266.17258,5577613945.839685128061640352,203582404495.561,0.000026906040600018,0.00346191666831264,0.000334533923865664,38.5415182683246,1950,4.0496458554717,250900.442899248,250900.442899248,46.47451903,16.5681525576473,0.0348945909911108,128.666893794486,-92.654585448456,-31.7778927477283,17575610.93986318,11133,20252,378177.36053695,48658906.2836868,115.149425809768,14815.9189411615,0.012583265,1.61904962134287,2332006.17149942,300051990.396402,0.0790929005219513,0.06804021879278,0.0935120050798956
2019-01-20,16883,135,3108061,23022.6740740741,0.384971900951089,2145611693.79371,5573424160.29036203591381411,218819913399.514,0.0000368934005258545,0.00450347428889105,0.000461414035284672,30.8307849817481,1687.5,3.50416477314357,205988.408609228,205988.408609228,53.97829232,15.7237292539308,0.0344986947622432,122.067205101765,-93.9853068458598,-36.1024821849048,17577298.43986318,6846,16384,325636.43055451,39749528.957104,182.602896668002,22289.8252397494,0.01617267,1.97415262593316,2991765.85900854,365196496.728054,0.0791300457727073,0.0681265882105545,0.092472485546549
2019-01-21,20620,150,5185768,34571.7866666667,0.383865730100289,2135945252.8612,5564303050.191962051870876182,198937274468.606,0.0000344516808581223,0.00418602754183693,0.000608736568499202,37.8542470608313,1875,3.89310113095583,227820.572043114,227820.572043114,49.11056179,15.6750075155886,0.0343657374053679,121.504305089661,-93.0961034006741,-37.5511218918394,17579173.43986318,9043,20385,357950.97427816,43492584.385835,124.490561871488,15126.1392104166,0.01499776,1.82229240670151,2537740.10375028,308346347.804342,0.0791019648307384,0.0680442796747285,0.0924399656431857
2019-01-22,19571,126,4255136,33770.9206349206,0.401885560116401,2234701789.71109,5560542630.752486365790310295,223131649976.365,0.000043064203033839,0.00547392233734452,0.000481749671350792,46.9115144310425,1575,3.26991198336306,200199.401682717,200199.401682717,44.21146675,16.3906277556825,0.0355325062303869,127.110731227122,-92.0819052827499,-34.9918521114758,17580748.43986318,8570,19518,397651.3274134,50545751.000953,170.169546171415,21630.375446436,0.021878235,2.78095844880881,3321369.20217367,422181667.963538,0.0791737048481615,0.0681613037170677,0.0907452227956776
2019-01-23,20416,150,4051301,27008.6733333333,0.414630473867875,2304750784.85315,5558565831.77139522695155493,195071436409.233,0.0000373274449392225,0.00489292501283899,0.000672446382460241,40.6553139316792,1875,3.89233724046203,245777.186571726,245777.186571726,37.37076729,17.0085385959019,0.0369045846446165,131.081166171587,-91.9067722893407,-28.0950879784876,17582623.43986318,8309,19074,470491.3683568,61672557.2378751,144.563372697923,18949.5354789416,0.02044065,2.67938423930525,2757401.77084019,361443439.725331,0.0792312186860317,0.0673457015541489,0.0907647383594868
2019-01-24,23587,130,5941290,45702.2307692308,0.405968050365763,2253905814.7958,5551929056.400154132149268442,198696057953.727,0.0000359296877373618,0.00460537920582673,0.0006678050151103,54.5691382098409,1625,3.37304720203677,208288.512390449,208288.512390449,53.69378482,16.6399854731163,0.0359283394106646,128.17754608643,-92.1356871692502,-23.846786741716,17584248.43986318,11849,25400,327491.31952479,41977033.7012945,136.692597296066,17520.9216895903,0.012136615,1.55564152849576,3471991.97132007,445031410.915593,0.0792099670161845,0.0669706862333948,0.0907547034546268
2019-01-25,22820,151,5247388,34750.9139072848,0.400899315434073,2224814881.52527,5549560190.983000638336948768,192072465539.829,0.0000479408684259779,0.00606497970174284,0.000485796833043444,64.8103730928241,1887.5,3.9175035514104,238786.854783724,238786.854783724,53.82777447,16.4114300295322,0.0355229264884381,126.509591938397,-92.2519696420689,-27.0716799766917,17586135.93986318,10686,21079,326711.18418631,41332098.5931205,159.949413251742,20235.1350012639,0.01035962,1.31059129883686,3371573.68193347,426536410.691642,0.0792059080549181,0.059850752271249,0.0907352068005529
2019-01-26,19465,148,4347139,29372.5608108108,0.397283973103196,2202711404.55598,5544425533.58128596071648918,194818466230.99,0.0000555452981082844,0.00695646801350192,0.0006462360662768,53.3213273234922,1850,3.83926847740733,231693.163296915,231693.163296915,32.37982585,16.2431349778938,0.0352089239119799,125.239547728062,-92.1044910810051,-14.6922859795661,17587985.93986318,7665,17479,543177.28636758,68027277.6808317,101.418342724747,12701.5873741769,0.01449505,1.81535350629565,1772691.21248585,222011045.713238,0.0791418068930421,0.0522761758036124,0.0903220712567062
2019-01-27,19398,145,3742566,25810.8,0.383705928058404,2126232429.09857,5541307218.935996518174502105,191775463298.857,0.0000531816983491746,0.00642853595231036,0.000528240033387958,51.4025734746736,1812.5,3.76105787830248,219092.691193518,219092.691193518,52.84135078,15.6967248770688,0.0341695622281919,120.878726175734,-92.533655217818,-28.8758304648058,17589798.43986318,7996,18267,332879.42453717,40238040.8081645,64.4406481999847,7789.50346835275,0.01617319,1.95499460539812,1177137.32066912,142290859.8564,0.0791642507275156,0.0524328648202811,0.090198096187322
2019-01-28,23268,138,4578891,33180.3695652174,0.354284536002759,1954605840.28555,5517050962.309929101130816258,189934277737.64,0.0000570959957150509,0.00634397396354349,0.000539997824307912,59.2209969496785,1725,3.57913856723313,191665.894430277,191665.894430277,19.95409798,14.4451979112011,0.0323461324052911,111.110663437842,-93.5707262341488,-33.1011868565759,17591523.43986318,9335,22112,881599.53194355,97955108.8807388,114.469223768461,12718.7513961285,0.01987142,2.207926659652,2531143.47596821,281237030.871193,0.0793146710494533,0.0540964701553781,0.0906230679913174
2019-01-29,25793,147,6057704,41208.8707482993,0.348481434886473,1919986161.95556,5509579477.543891552541687255,184596205979.137,0.0000272802708534861,0.00297713112986928,0.000283741352101384,40.0096652543132,1837.5,3.8121624531692,200528.74403319,200528.74403319,33.09315703,14.2367297121927,0.0321369119473473,109.131289269763,-93.3331670724771,-32.4012297220192,17593360.93986318,13439,26596,531631.3859683,58017618.5669916,129.757953215769,14160.6527274425,0.01700771,1.85607331982624,3451042.5237266,376616719.939061,0.0793165750155446,0.0523616950345416,0.0906247552848522
2019-01-30,22706,143,5467407,38233.6153846154,0.373304834047074,2056532488.8205,5508989708.290710561712913859,183356901736.349,0.0000492066391708968,0.00575130425676612,0.000530638177401911,54.3843330519804,1787.5,3.70805340023078,208924.172270026,208924.172270026,31.72169783,15.2411954962114,0.0339977301133165,116.880655815399,-91.9482669307316,-21.2627136545578,17595148.43986318,9456,21483,554672.34242531,64830467.1453338,190.476088152958,22262.9701004695,0.012426125,1.45237363924412,4091997.80179,478275386.668386,0.0795036010142398,0.0508099387230721,0.0911664643852009
2019-01-31,23240,143,5518863,38593.4475524475,0.361588507355948,1987281936.4857,5495976492.774467726601811267,193651433710.2,0.0000433396773543053,0.00489449744169489,0.000548856360239475,48.54362562673,1787.5,3.70767673548213,201868.465828819,201868.465828819,23.2614254,14.7886249186467,0.0331170230868349,112.933407456682,-92.2666917992414,-30.6786086858381,17596935.93986318,9918,22834,756485.711384,85432509.0788872,190.570445583627,21521.7697802972,0.01830462,2.06720310879973,4351485.55445654,491428091.163306,0.0794942043546856,0.0497298647612622,0.090768866547422
2019-02-01,21210,148,4512820,30492.027027027,0.367977718861891,2021026107.27626,5492251306.755860087131133849,190772077222.165,0.0000327212733464039,0.00375767668987963,0.000558117299393608,36.4156448016235,1850,3.83691240013599,212452.058411147,212452.058411147,39.17981577,15.0847857740634,0.0333344811007819,114.838950492512,-90.8905592104517,-32.7014541001851,17598785.93986318,9691,21050,449179.9053556,51583348.913363,133.458540825151,15326.2387626224,0.016524,1.89759881793827,2809302.28436942,322617325.953201,0.079510951422782,0.0489597722467966,0.0904213119597563
2019-02-02,22273,145,4295458,29623.8482758621,0.383930615532102,2108324393.22403,5491420345.059048571455636055,188962284530.084,0.0000356378925711744,0.00426895929065289,0.000474955794696165,38.3864819415507,1812.5,3.75875003489451,217114.092783556,217114.092783556,71.5227844,15.9773123469108,0.034601193150335,119.787085673686,-89.9204533455386,-24.8965040316501,17600598.43986318,8992,21536,246083.79813912,29477661.0105968,88.0104750803928,10542.5183186368,0.0148552,1.77946111509974,1895393.59133134,227043674.510163,0.0795497296984696,0.0499252940867696,0.0889101979812832
2019-02-03,20971,139,3963561,28514.8273381295,0.375147855889027,2058154539.05346,5486248972.89107187121687308,200653796911.412,0.0000282339995261225,0.00330126265507316,0.000443146053436432,27.8659580714725,1737.5,3.60285988272605,203157.32660839,203157.32660839,70.1824479,15.904073028873,0.0342585231525505,116.925080062383,-90.7346453191524,-26.6930657428905,17602335.93986318,8441,19847,250808.23576059,29325773.046612,118.012299943062,13798.5976191885,0.017687875,2.06815620050842,2342190.11696996,273860766.948035,0.0791286428401969,0.0499937441351597,0.0855206113682767
2019-02-04,20543,150,4038097,26920.6466666667,0.375620487734917,2059853115.95092,5483867848.562620815130388983,189607721527.551,0.0000300835137018114,0.00352004526923205,0.000531221375292715,30.3146298586264,1875,3.88756418755636,219392.087813621,219392.087813621,124.45528639,16.114496772337,0.034299562176347,117.009113500598,-89.9194442094806,-26.0615015394542,17604210.93986318,8612,20524,141450.08581724,16550949.1460588,111.781844600209,13079.4945421321,0.01695574,1.98397610614663,2294210.5785747,268443545.98272,0.0790192652789202,0.0490982710072901,0.0855025482520095
2019-02-05,18737,145,3808762,26267.324137931,0.372854672607632,2043360662.85975,5480313947.976314809136745321,192459089829.517,0.0000450689396808223,0.00523071542958862,0.000496157855495467,38.6759098863782,1812.5,3.75759183929123,210359.32469837,210359.32469837,104.9492586,16.2547900733922,0.0338717356485275,116.060317074963,-86.7509303084657,-29.5448316329091,17606023.43986318,7394,16582,167757.48276361,19469986.6412422,131.538559282329,15266.4068978909,0.01597759,1.85436416149376,2181172.39001958,253147559.180827,0.0788759503330107,0.0489318976048891,0.0851597236161764
2019-02-06,23794,141,5701965,40439.4680851064,0.365146727374367,1998625397.02678,5473485717.366672406111282607,198376038740.763,0.0000484523577913656,0.00549973251369526,0.000442681383964225,59.3641127528266,1762.5,3.65356838274352,200057.933137678,200057.933137678,35.53496203,16.0962027646322,0.0337068545290217,113.508047170314,-88.2968769870111,-28.7839117232945,17607785.93986318,10794,25149,495505.97307494,56243915.3649626,88.6202531713229,10059.1118772157,0.015942045,1.80955039585127,2228710.7470056,252976604.600097,0.0788796057998032,0.0489088316372059,0.0847835593933047
2019-02-07,19645,133,4564315,34318.1578947368,0.367048127164758,2006524320.5384,5466651842.192141082307130972,200855202076.147,0.0000370024129689286,0.00421627297381369,0.000444388981109993,40.5731948270091,1662.5,3.44594836159851,189435.046434709,189435.046434709,28.4567367,16.3638571698446,0.0339238406065738,113.945892592306,-88.1552868083857,-28.6602232379485,17609448.43986318,9623,19927,618814.75115249,70511399.1693562,130.819735083217,14906.3714827461,0.01198056,1.36513560295568,2606844.86100326,297039264.536682,0.0788792420634048,0.0489845825837035,0.0845734588420061
2019-02-08,22225,154,5006941,32512.6038961039,0.411731468714036,2250180416.37843,5465165010.11310470177230219,193908495930.416,0.0000331226590157557,0.00423203555986902,0.00049829751517347,43.5137896265733,1925,3.9896093419359,245954.542745879,245954.542745879,31.99685758,18.4306620299466,0.0353686683667737,127.768593634223,-89.965141893798,-19.5236798848176,17611373.43986318,10282,22230,550409.47053057,70325043.9726482,108.336545303475,13842.0080326153,0.01542856,1.97128541300123,2408321.40209625,307707838.565038,0.0792713742540779,0.0432659733340347,0.0854417131353251
2019-02-09,21209,145,4034671,27825.3172413793,0.407532689171335,2226210928.53304,5462656095.2932472950122052,190599419089.073,0.0000236451126149942,0.00298861366078915,0.0003539047745919,28.263319390083,1812.5,3.75606379367581,229090.144267078,229090.144267078,53.48401642,18.4752438544773,0.0349033979621422,126.39456235425,-90.2744982748268,-4.89564428965597,17613185.93986318,9457,20774,329316.81497237,41623854.7043282,56.163113130983,7098.71210464282,0.01004516,1.26965360197842,1166732.51218304,147468645.26185,0.0791980826769203,0.0429173974593446,0.0854660001013904
2019-02-10,20728,145,3955355,27278.3103448276,0.406382098736529,2218421302.62474,5458954293.316489117922020073,194602795558.876,0.0000459751569245129,0.00579008098473877,0.000477310103980519,49.626784120196,1812.5,3.755677312482,228265.056323137,228265.056323137,56.31528931,18.9670169593276,0.0345795080316774,125.939341419662,-89.8500267348471,-2.19419811321124,17614998.43986318,8571,20319,312792.46994779,39392877.6662541,81.6573784343477,10283.8764620779,0.01587324,1.99906539179624,1659196.27240751,208958085.83296,0.0791871725294977,0.042469068115865,0.0842225083908826
2019-02-11,20420,138,5482985,39731.7753623188,0.390687836673375,2127021711.04935,5444299799.964331027248026772,195651061334.133,0.0000284137486144979,0.00343064136765519,0.000313920830261457,46.4268696284777,1725,3.57401875637829,208274.397000389,208274.397000389,32.313643,18.8632671895001,0.0336261792836175,120.738780869791,-90.0585947223087,-9.14765016724262,17616723.43986318,13533,26028,545179.11956545,65824262.2519985,86.2928935140207,10418.8987606096,0.014826345,1.79011482005492,2246031.43238293,271183096.941145,0.0792130548705449,0.0411054484489668,0.0835800996307627
2019-02-12,28033,140,5650161,40358.2928571429,0.392410967735465,2133412727.98423,5436679663.404373823752859712,193187129064.374,0.0000455574315504616,0.00551652812916916,0.000925124035146036,69.3096594148813,1750,3.62545598618538,211906.683443136,211906.683443136,61.60082816,20.2880309500938,0.0337493938450077,121.089533396078,-90.5560868826291,-2.17466038930283,17618473.43986318,12564,29777,286010.33403156,34632857.894338,56.209689343232,6806.40505491046,0.0123432,1.49463232861447,1673755.91957342,202674323.320069,0.0784354869664222,0.0389385517404636,0.0832916074271405
2019-02-13,39822,152,12584096,82790.1052631579,0.392136441461739,2129437707.41047,5430348935.367280848992363001,205975282171.506,0.000021377079924268,0.00258343900714837,0.000472526956615942,76.4129589534345,1900,3.9357849160624,229616.679685496,229616.679685496,49.15293913,21.0330816309147,0.0337941831510304,120.850884044998,-90.0958484979604,-8.774903438355,17620373.43986318,29578,59746,358480.56601717,43322693.3161263,22.4644825959006,2714.85258132806,0.001,0.120850884044998,1342162.97717468,162201582.324027,0.078333089679048,0.0380023657427823,0.0832084448481812
2019-02-14,31267,143,7832589,54773.3496503496,0.390001629189662,2115372109.05142,5424008390.546212215218128891,198241188514.059,0.000017501627701321,0.00210090324499463,0.000469358155030858,38.0116424116877,1787.5,3.70236943259392,214572.302331882,214572.302331882,62.10579613,20.919822427186,0.0337010855775234,120.040448856997,-91.1540224722055,-5.00437360366332,17622160.93986318,18093,36710,283744.22417824,34060784.0309363,51.7822307695614,6215.96222439476,0.002917675,0.350239016618839,1900925.6915506,228187973.257531,0.0782865458479081,0.0379679634396031,0.0821266637385642
2019-02-15,27401,141,6657962,47219.5886524823,0.390831295317509,2114129824.02141,5409315603.306288498625987241,200353048023.599,0.0000362088728982616,0.00434354236442561,0.000469035606068796,60.9659606270778,1762.5,3.65022296082554,211425.896597507,211425.896597507,35.40142417,20.8914000529534,0.0336487300257038,119.957955516316,-91.2063486354914,-5.83381523594249,17623923.43985772,14036,29821,497830.91650776,59718778.9370847,63.4010414020073,7605.4593041901,0.009951,1.19370161534286,1890682.45564926,226802401.910253,0.077941296217512,0.0377862891797739,0.0792792970446021
2019-02-16,19424,136,3914291,28781.5514705882,0.392495053362174,2121739047.79411,5405772708.774190232571569391,199952448851.276,0.0000378225053824363,0.00455300130682729,0.000470678368069228,40.1802365327508,1700,3.52044284911268,204642.768725751,204642.768725751,47.16158058,20.9384485827843,0.0335807432296613,120.378099250442,-92.0762516221849,-7.12859434769296,17625623.43985772,8825,20104,373728.42945616,44988717.9737854,74.3054540696687,8944.74932484774,0.01241123,1.49404027676006,1493836.84861662,179825240.426739,0.0778606863984825,0.0375970267760772,0.0741192438296419
2019-02-17,20670,146,4442483,30427.9657534247,0.401267571611912,2168665578.21358,5404537350.2322738824204339,197047226031.431,0.0000386315127079718,0.00475274865389283,0.000479808282173665,46.5626785621881,1825,3.7789076636515,224525.670504343,224525.670504343,44.12624998,21.3836727985825,0.0339597025391376,123.027764659914,-92.0345814652393,-2.87596703838886,17627448.43985772,9797,22076,399477.60001021,49146836.1609634,76.6262839119383,9427.1604238817,0.01140749,1.40343799508032,1691601.84363995,208113993.517612,0.0778712807476108,0.0377155039532407,0.0544535687180721
2019-02-18,31079,149,8493091,57000.610738255,0.463981941643736,2509561544.15373,5408748313.055412762373193823,202494006289.114,0.0000269203443593504,0.00383215550455012,0.000533818696753466,70.5538149942723,1862.5,3.8561490141003,265129.952720888,265129.952720888,34.05905678,24.6610372117035,0.0368202003795071,142.351652467591,-90.2486465494926,10.6358040281621,17629310.93985772,18411,39800,517610.07521522,73682649.5407606,75.2158585974857,10707.1017631207,0.01,1.42351652467591,2993591.17217993,426142650.172206,0.0786878897482786,0.0453536281302631,0.0579427865833255
2019-02-19,28963,150,9283304,61888.6933333333,0.460476073123804,2488731937.40612,5404693278.682038439892875856,211022973040.74,0.0000285730247561104,0.00403322836599848,0.00052933165114974,76.897532026127,1875,3.88161637189065,264665.82557487,264665.82557487,32.15408927,24.3693345792989,0.0362360299499045,141.155106973264,-90.7223031120699,15.637207270852,17631185.93985772,19066,40048,548334.17280168,77400168.8189174,50.2742173329185,7096.46252562523,0.00694068,0.979712427867194,2013381.85574872,284199131.226239,0.0786802017818604,0.0453890008672429,0.0578619590742845
2019-02-20,26291,144,7618931,52909.2430555556,0.473064650982843,2557101991.83915,5405396464.365899741399397999,213127754928.974,0.0000305639983330357,0.00443233274741696,0.000567020742952612,74.4498931583625,1800,3.72597132579181,261032.567088159,261032.567088159,43.1027642,24.9978377353631,0.0368851314326296,145.018092826755,-89.6211896494598,19.3522260135084,17632985.93985772,16797,37326,409091.7662838,59325707.7376053,53.5878882937014,7771.21335896577,0.00595934,0.864212121306194,2000221.5184507,290068309.836756,0.078715220401855,0.0449422570372971,0.0580012703467111
2019-02-21,24348,145,6637509,45775.924137931,0.45638043350965,2466267245.06118,5403972352.835396992086967106,210476829470.905,0.0000376836923796896,0.00527015131508018,0.000567800366366376,67.568610010643,1812.5,3.75146051289565,253482.30641356,253482.30641356,25.41294291,24.2808584667916,0.0359308582975049,139.852306986792,-89.1303638441035,10.0239969014916,17634798.43985772,12821,31386,693929.80197223,97047683.6927041,68.1682078779077,9533.4811348806,0.00625,0.87407691866745,2139527.37245601,299217838.899362,0.0787297273950178,0.0452684431066494,0.0575129532564012
2019-02-22,23862,141,6863103,48674.4893617021,0.466349779445705,2519771961.31788,5403180343.116780635455658354,204591371398.315,0.0000274913092954019,0.00392774025382242,0.000561487233352828,59.3677939365259,1762.5,3.64760738895612,251812.02259144,251812.02259144,37.08684074,24.6841097798893,0.0361857131124511,142.872069555427,-88.184781593729,8.99511632998867,17636560.93985772,15115,31865,475547.67638355,67942480.6971923,34.6403108482241,4949.13290092908,0.01,1.42872069555427,1103813.50517866,157704119.888105,0.0786685633804722,0.0451472024596463,0.0567317112004
