date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-24,77869,567,18407601,32464.9047619048,0.709522682947536,858905278.576305,1210539563.03158,9701136.06795648,0.000323387947775629,0.078195372423125,0.0241800515328351,404.270075427556,7087.5,72.827916677737,1713761.15238969,1713761.15238969,83.50972464,26.0803176809098,0.0280804596207302,241.800515328351,279.431976078454,-38.7791605395708,3552123.44113478,5170,166971,42535.4466992,10285092.9315882,0.483847383744123,116.994546729603,0.01022086,2.47140921509893,80788.48151114,19534696.4619886,0.0727428695434905,0.0558355619726826,0.0721947909770288
2018-03-25,79295,577,19010672,32947.43847487,0.700499760356817,847293437.900218,1209555642.77228,9737570.70049017,0.000288612561546287,0.0687036946042745,0.0238048178624602,337.678658980009,7212.5,73.9621812477945,1716922.48832994,1716922.48832994,89.76161355,26.111742505354,0.0282027190695819,238.048178624602,281.763972941986,-42.467068659269,3559335.94113478,4915,182601,39653.20809468,9439373.9635609,0.354799104010876,84.4592804874298,0.01020948,2.4303481187043,64786.67119149,15422349.0762852,0.0709003708832959,0.0552196333633717,0.0718649367327577
2018-03-26,77494,577,20388422,35335.2201039861,0.660709366802888,798807660.401471,1209015189.63902,9502184.9362924,0.000361323291722681,0.0809263684689277,0.0223972188682039,421.383600617707,7212.5,73.8126102434876,1615399.41086921,1615399.41086921,63.14234113,24.7938697825379,0.027410003123903,223.972188682039,277.178766353986,-42.4328754308239,3566548.44113478,5207,178000,56484.26044302,12650903.4375095,0.587406834919382,131.562794463683,0.010224485,2.29000028359668,104558.41661565,23418177.4145356,0.0707938869885411,0.0556069856696814,0.0720861192532347
2018-03-27,78061,568,21815456,38407.4929577465,0.640523480412577,774773244.654959,1209593821.84695,9650536.19161144,0.000396986053455836,0.0860672720848494,0.0216801752443488,412.176166014344,7100,72.5169261243026,1539292.44234876,1539292.44234876,126.54704218,24.2695953869873,0.027662933894393,216.801752443488,307.611035569753,-44.667316784529,3573648.44113478,4789,181761,28239.68367549,6122412.90929599,0.323992145982912,70.2420650270216,0.01024438,2.22099953669702,58889.136446,12767267.9813765,0.0706218160171479,0.0547837778256039,0.0721329843376495
2018-03-28,81609,578,37954296,65664.8719723183,0.622557458249579,752816772.530246,1209232597.81822,8927812.87442757,0.000558350664479081,0.117383580314432,0.0210232722520257,572.362337613169,7225,73.6447418025557,1518931.42020886,1518931.42020886,128.27645014,23.8551930032385,0.0264988895622308,210.232722520257,228.583124020186,-48.0075110344079,3580873.44113478,4876,176986,27915.28325905,5868705.99947423,0.370685572559581,77.930237118181,0.010240535,2.15289555311398,65606.15674503,13792560.9465984,0.0705853688294411,0.0545057367568967,0.0718616623617517
2018-03-29,89092,571,45177689,79120.295971979,0.553458398148593,667770787.400831,1206541972.5035,9239572.0887935,0.000671494647913914,0.12497300513557,0.0186111692064583,661.982008203114,7137.5,72.6081258597293,1328372.20211096,1328372.20211096,79.19579858,21.4549889205445,0.0261813094296301,186.111692064583,192.934381600993,-54.3508104008966,3588010.94113478,5297,184468,45305.57182638,8431896.63256108,0.546918771308086,101.787977950031,0.010230525,1.90402031845902,100889.01190566,18776624.7164862,0.0711087437684644,0.0569089817924118,0.0730769912697556
2018-03-30,83466,566,44910258,79346.7455830389,0.563695728512168,678903252.293062,1204378919.25308,9274071.68471391,0.000629780862745098,0.118929083462917,0.0188842009178442,636.86524194392,7075,71.8306889538468,1336057.21493748,1336057.21493748,81.33831638,22.0347003802601,0.0276402062286574,188.842009178442,206.068773685131,-50.3266243921873,3595085.94113478,5355,178915,44199.16837603,8346659.76014576,0.409908676335746,77.407978018918,0.01021708,1.92941391513688,73338.81082661,13849448.3872547,0.0710731263139096,0.0555700288436795,0.0707934140042205
2018-03-31,85210,573,39843202,69534.3839441536,0.552271795767073,665003773.274353,1204124089.57206,9078842.96365854,0.000627540505553428,0.115848979018244,0.0184607970311138,604.963368433269,7162.5,72.5744640526915,1322254.58735353,1322254.58735353,103.51508988,22.0507083355328,0.0266686605749101,184.607970311138,193.413356540474,-53.8510215647163,3602248.44113478,5222,183758,34799.25917438,6424220.60451354,0.30728222060362,56.7267470583336,0.01023971,1.89033207967466,56465.56629368,10423993.5859453,0.0710782365716052,0.0555515665596783,0.0705717001528233
2018-04-01,84099,576,46184887,80182.0954861111,0.544543374352625,654814137.590531,1202501340.44694,8759451.47948484,0.000676969005472731,0.12281346657906,0.0181416675780154,650.788559402437,7200,72.8089081436991,1306200.06561711,1306200.06561711,119.04948019,22.0098905763408,0.0266611819337695,181.416675780154,193.670103544436,-53.0874950071304,3609448.44113478,5299,183115,30318.89291256,5500352.76553111,0.295267331856811,53.5664178119383,0.01025557,1.86053141763067,54067.87747296,9808814.59763308,0.0709430833169435,0.0554357627650668,0.0704476631011256
2018-04-02,83213,576,31556693,54785.9253472222,0.579271547613163,696095369.744248,1201673675.51962,9229687.69899122,0.00041720910290708,0.080300125786527,0.0192469735744024,450.242805285057,7200,72.6639606468198,1385782.09735697,1385782.09735697,77.71350992,24.01616934573,0.0273656521197829,192.469735744024,217.593383188814,-49.9790113896661,3616648.44113478,5607,189925,46538.22025193,8957198.95388615,0.690395172984283,132.880176503235,0.010256,1.97396960979071,131123.30322904,25237267.5223769,0.0708025016441991,0.0554868499451007,0.0709341579278108
2018-04-03,82383,572,30439948,53216.6923076923,0.619860296716263,745003764.354267,1201889794.04062,9129952.6198716,0.000548622880747126,0.112789416411223,0.0205586424426236,628.01147057769,7150,72.0169745197739,1469942.93464759,1469942.93464759,82.10225395,26.3599754857939,0.0277040763994605,205.586424426236,243.992243624419,-49.5912012047005,3623798.44113478,5568,179148,44137.62432355,9074096.36734711,0.457589661693963,94.0742224020727,0.01024295,2.10581146607671,81976.27271315,16853208.7948865,0.0709803807440623,0.0579516633535294,0.0715826180326947
2018-04-04,77559,573,24076739,42018.7417102967,0.548251396700071,658593605.869877,1201262066.69779,9057190.40453169,0.000860822581632653,0.156138349390914,0.0181382729406075,765.077912015481,7162.5,72.000567959372,1299153.79937101,1299153.79937101,103.03094913,24.2980409588435,0.0267504701789031,181.382729406075,210.170962870759,-53.6896878678609,3630960.94113478,4900,181518,35241.45872554,6392191.97188998,0.400122000310548,72.5752205117455,0.01021469,1.85276835223694,72629.34525237,13173708.876851,0.0715723354782612,0.061031794851285,0.0719702030611025
2018-04-05,80130,573,24352748,42500.4328097731,0.559572461935339,665886826.681878,1189992131.45486,8946370.04918125,0.000716900555431131,0.131214524088169,0.0183030300498594,585.872850053674,7162.5,71.8588179400686,1310954.52732118,1310954.52732118,126.73959888,25.3270563918684,0.0269224658160736,183.030300498594,207.814892435891,-52.0641832427258,3638123.44113478,4465,180942,28705.49909742,5253976.1257629,0.482010629597385,88.2225503787258,0.01027741,1.88107744064726,87215.96734061,15963164.7106274,0.0714682610346115,0.0595611308539905,0.0696086089389447
2018-04-06,79778,568,19850825,34948.6355633803,0.533906836027057,635215831.11939,1189750323.94453,9131715.22340963,0.000732594441253889,0.127661745401721,0.0174259778962039,533.498434033792,7100,71.0930356355124,1237244.43063048,1237244.43063048,148.39920349,24.7918413245921,0.0263610892715777,174.259778962039,198.661566933918,-49.4860361490766,3645223.44113478,4179,192071,24563.63211857,4280453.10348685,0.210336411290512,36.6531765391532,0.01025168,1.78645549078956,40399.52485298,7040012.2710517,0.0714706753989703,0.0582799057155332,0.0628531299152017
2018-04-07,80902,574,29097880,50693.1707317073,0.555143953326275,660595033.839713,1189952677.82636,8897038.09879588,0.000673166451830227,0.121752985659578,0.0180866092373665,542.166045142101,7175,71.7028835218298,1297714.21278105,1297714.21278105,121.15523469,26.7326649701956,0.0262639794034474,180.866092373665,198.337203569946,-42.5242088870168,3652398.44113478,4453,180307,30146.43527763,5452467.94766054,0.262394176686596,47.4582093989096,0.01027577,1.85853836603054,47311.50681583,8557047.36208919,0.0715128835007808,0.0592421140376871,0.0630519825127014
2018-04-08,77242,576,20140955,34966.9357638889,0.560739875919016,667635083.20388,1190632433.81732,8794502.2544526,0.000683206796392976,0.124640130247143,0.0182433973000835,525.233508861461,7200,71.8111574882271,1313524.60560601,1313524.60560601,213.31049815,28.1781846926406,0.0260248322945969,182.433973000835,185.433757104217,-40.5785889850528,3659598.44113478,4214,191587,17156.20409161,3129874.47404559,0.185731936122701,33.8838150200017,0.01026181,1.8721027684797,35583.82444594,6491698.46823707,0.0715143435898786,0.0584923747175619,0.0570562938047334
2018-04-09,80937,577,24328571,42163.9012131716,0.544355587214089,647355081.717955,1189213626.02522,8637557.89867083,0.000651836099627245,0.115078038741294,0.0176544439326238,679.190584651116,7212.5,71.7943341574434,1273326.76864049,1273326.76864049,100.57819087,27.93736905773,0.0262056179226836,176.544439326238,180.321437110589,-38.1603336436994,3666810.94113478,5902,192057,36457.31653427,6436336.50688188,0.397631876513639,70.1996966973403,0.01026452,1.81214392835296,76367.98530758,13482343.1486011,0.0714997714316716,0.0561890502219235,0.055248728565209
2018-04-10,81498,559,23884470,42727.137745975,0.556885927412948,659608313.40383,1184458577.48298,8550225.93143778,0.000591139269179262,0.106135484180146,0.0179543958105684,554.770175809623,6987.5,69.4223578365995,1254563.40726347,1254563.40726347,59.75406766,29.3096412817017,0.0263387662356032,179.543958105684,172.470565149458,-41.3723717384703,3673798.44113478,5227,190705,61481.98080477,11038718.1858661,0.486847062382371,87.4104485722557,0.01026079,1.84226284989122,92844.16903163,16669609.594972,0.0713988194801071,0.0561228254946919,0.0552819742101538
2018-04-11,80567,576,29391590,51027.0659722222,0.57167046886036,677031506.252373,1184303795.85997,8383628.74887897,0.000570515889754344,0.104932734517057,0.01839260507928,525.398201726904,7200,71.393673266263,1324267.56570816,1324267.56570816,94.07774462,30.899453056395,0.026484049267658,183.9260507928,193.899569370299,-36.5306201208736,3680998.44113478,5007,185632,39127.19693782,7196510.81136537,0.394781952726954,72.6106854893386,0.01030479,1.89531932894914,73284.16344861,13478866.7687569,0.071424263904286,0.0566066591594715,0.0543926242059876
2018-04-12,84227,572,26808503,46868.0122377622,0.67181604654718,798155773.806727,1188057025.29565,8501586.1928543,0.000470512114226733,0.101823982035964,0.0216410967873394,591.90280757506,7150,70.7604382430178,1547338.42029477,1547338.42029477,55.74504495,37.5242091770449,0.027378786100356,216.410967873394,245.197108493824,-23.5635594554118,3688148.44113478,5813,189136,66161.00936978,14317968.0731948,0.681618557847739,147.509731824296,0.0103,2.22903296909596,128918.60755709,27899400.6383201,0.0724271079090882,0.0611110008915741,0.0582944401619618
2018-04-13,80447,574,24387694,42487.2717770035,0.711585959785625,846729313.112514,1189918521.39354,8742437.54982615,0.000629506183666984,0.144242133871979,0.0229135372478382,907.859990590237,7175,70.8699804419767,1644046.29753239,1644046.29753239,73.80865852,40.936884860984,0.0289346509107273,229.135372478382,254.158864909,-7.66582585807883,3695323.44113478,6294,178574,50066.25936576,11471950.9883727,0.594544058107619,136.231074209298,0.0103,2.36009433652733,106170.11063251,24327327.8458512,0.0725536206352138,0.0620420861771923,0.0589194851859713
2018-04-14,76102,569,20429844,35904.8224956063,0.691792862378168,823877167.636014,1190930425.04628,8841828.27683058,0.000559397861236185,0.124478892497909,0.0222523003972217,608.203868744785,7112.5,70.1176884968419,1582694.86575239,1582694.86575239,116.67266571,40.4810327974181,0.0277930786960988,222.523003972217,213.412006187998,-8.11809056145989,3702435.94113478,4886,181008,31733.53345975,7061441.19211643,0.293839756753735,65.3861053593066,0.01026495,2.28418750962461,53187.34669048,11835408.1588774,0.0725844927652791,0.0621634166101986,0.0576671301496971
2018-04-15,76501,575,20030457,34835.5773913043,0.720677054065531,859670214.48341,1192864695.26646,8490260.75189806,0.0005066953200883,0.117421857342157,0.0231740560227977,585.113115135967,7187.5,70.7197790187967,1665635.27663858,1665635.27663858,137.34355066,43.4719915531784,0.0277790732776608,231.740560227977,215.838114557509,-2.38708539845475,3709623.44113478,4983,188526,27009.81169676,6259268.89425933,0.25109779678299,58.1895440985009,0.0103,2.38692777034816,47338.46323631,10970241.990714,0.0726462981565323,0.0606327926217804,0.05805863512523
2018-04-16,78630,580,21765119,37526.0672413793,0.700583373058921,835713111.64975,1192881737.97334,8293941.22901421,0.000511910937667441,0.115099609760989,0.0224843036731055,644.442715051778,7250,71.1955906465324,1630112.01630015,1630112.01630015,78.97486303,43.6575457284065,0.0279412869321147,224.843036731055,218.222500711341,2.93170340129019,3716873.44113478,5599,176270,47064.00617075,10582014.0681605,0.601004500378,135.13167695402,0.01033604,2.32398662137365,105939.06328163,23819660.6966851,0.0726806913443026,0.0570659600651321,0.0581037555235421
2018-04-17,77407,569,23763224,41763.1353251318,0.691744322237684,825535663.417824,1193411549.43975,8452250.32071587,0.00049333889474641,0.109363692076719,0.0221680660579042,601.609670114029,7112.5,69.7119307386247,1576703.69836844,1576703.69836844,92.99141813,44.4503723955626,0.0281044656607124,221.680660579042,218.531609358902,-9.27122010925936,3723985.94113478,5501,179176,40046.55500594,8877546.76763172,0.430271387428171,95.3828453933379,0.0103,2.28331080396413,77094.30611383,17090316.7061967,0.0726402796325869,0.0568445248949705,0.0579044469489014
2018-04-18,80414,575,26559869,46191.0765217391,0.775243564080053,926019498.21656,1194488469.33083,8929923.428628,0.000705066820682068,0.17498667210136,0.0248184522329502,1113.44019458095,7187.5,70.311325415152,1783826.2542433,1783826.2542433,64.79317715,50.5601713824846,0.0304042071819497,248.184522329502,251.749336771873,-0.939301093331691,3731173.44113478,6363,184980,57585.90032901,14291929.1660697,0.631734168063845,156.786642740151,0.01025117,2.54418172976852,116858.18640845,29002393.1740731,0.0730484543663677,0.0605007445840498,0.0593029350978181
2018-04-19,80101,579,25570860,44163.8341968912,0.836526876310702,988110198.368662,1181205561.17274,8604770.22408487,0.000449742923172051,0.118872851601366,0.0264312889601357,768.988477009237,7237.5,70.663379216361,1912964.53848982,1912964.53848982,77.44964185,55.0825540992378,0.0319489826937258,264.312889601357,274.017675145979,1.91963551082194,3738410.94113478,6469,180173,48268.92483836,12758099.0019776,0.528303247479256,139.637357927023,0.01027192,2.71500085695397,95185.98100808,25158881.6897855,0.0731953968762518,0.0616597976589413,0.0596108798440271
2018-04-20,78041,565,22541331,39896.1610619469,0.89228541260761,1058772680.52874,1186585217.65428,8852577.02302828,0.000456747204151177,0.129113573828102,0.0282680600241544,833.557232634225,7062.5,68.8247438011199,1996431.7392059,1996431.7392059,57.94642212,59.7662291569817,0.031979248151849,282.680600241544,321.262459009591,9.72387354405886,3745473.44113478,6456,180680,64636.83699799,18271579.8803067,0.677472001011733,191.508191892837,0.01028816,2.90826324418104,122405.6411428,34601700.1111977,0.0732862974917081,0.0624212520985911,0.059789886745806
2018-04-21,79534,579,25982686,44875.1053540587,0.861409107448316,1009851040.19647,1172324545.28821,8284545.73172064,0.000566983285106383,0.15257467713875,0.0269099074252467,896.376228190158,7237.5,70.3941108557959,1947604.54990223,1947604.54990223,40.76840077,57.2029909228495,0.0303602227871037,269.099074252467,291.562803391348,8.31133521077384,3752710.94113478,5875,179514,92049.50085646,24770435.4658751,0.810700563527524,218.15877114121,0.010275525,2.76513426495808,145532.10096108,39162553.6426432,0.0732843202322315,0.0630247721762494,0.0599432166172951
