date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-07-09,35400,547,5782450,10571.2065813528,2.96156852060739,1461786928.05366,493585381.4902994668143772326,356950.754283557,0.000688711453389831,0.135741725475017,0.019268027295208,640.70094424208,1970.81469477,9.69908225149583,388438.127379557,388438.127379557,54.54439424,99.5761379433963,0.0786438880162748,197.095205556547,2567.34572274898,32.993501186208,7416653.91568475,4720,29593,135974.63164482,26799947.9745116,9.7786161865992,1927.31836735635,0.02556096,5.03794266542268,289378.58881003,57035132.4451764,0.0738557100942242,0.0786025371416254,0.07452026871576
2017-07-10,40874,551,6324683,11478.55353902,2.53686301739498,1254124258.44053,494360259.0447892799818280778,369175.75523965,0.000514751203855246,0.0870189207809354,0.0113094748621155,478.517045374364,1985.22650241,9.76739344631368,335603.426376851,335603.426376851,73.27810298,84.6627219053678,0.0728864616293065,169.050446369439,2166.09424111201,10.6689150862174,7418639.14218716,5499,35052,101239.50866869,17114584.1306647,13.7572570982845,2325.67045328414,0.0100001,1.69052136873903,482219.37580907,81519400.7285155,0.0748664645194708,0.0739157270568699,0.0771810592919418
2017-07-11,42533,546,6462404,11835.9047619048,2.43731546313419,1218962337.16561,500124975.8609926874231097249,356909.966843078,0.00050420053053783,0.0828236726096374,0.0062027342065743,454.287844263862,1967.21174286,9.67620078073084,323148.611467489,323148.611467489,21.39894492,79.4030289912264,0.0708302999209455,164.267325385972,1942.39569248691,-13.0958622741642,7420601.35393002,5485,36708,346774.16949867,56963665.3364882,43.2252984206614,7100.50416057253,0.0100001,1.64268968059226,1586714.25442564,260645306.726297,0.074912920390645,0.0708329709088029,0.0772989178290799
2017-07-12,37356,554,5937330,10717.202166065,2.64451466947589,1329748411.41528,502832684.8641824879056240006,353048.908500023,0.000471913011385199,0.0845425858771859,0.0067843599348349,445.53942757277,1996.03535814,9.81533643159069,357587.069244226,357587.069244226,68.69287262,86.1068814982792,0.07543462914436,179.148664769868,2181.76181373245,6.55907047770153,7422597.38928816,5270,32210,108054.84043108,19357880.3851491,6.04051053783918,1082.14939738221,0.01245563,2.23140948336751,194564.8444238,34856032.0896809,0.0750871097111162,0.0710905265814642,0.077928436728323
2017-07-13,27452,536,4359221,8132.875,2.50664606262072,1262592737.65878,503698051.5465060348249958765,322238.092085181,0.000367414515819751,0.0624814366762077,0.0065301915549342,260.672553813138,1931.18222376,9.49396287698577,328411.193974911,328411.193974911,37.51463555,80.4790574951821,0.072558044659848,170.057071743078,2047.3088178888,-6.68683261840742,7424523.57151192,4172,21878,197910.05464322,33656004.3611386,25.5848047367588,4350.87697465164,0.01085494,1.84595931034681,559744.35803081,95188486.4514286,0.0752332619876338,0.0668488570094829,0.0783432149238958
2017-07-14,34137,553,5984365,10821.6365280289,2.37495247758271,1195954135.08129,503569711.9710649580370405557,346254.353029409,0.000586897729928587,0.0945131255589063,0.00610657962781662,436.745153207706,1992.43240623,9.79245607917725,320858.310698464,320858.310698464,44.68087438,75.1895029087377,0.0727093450009265,161.038492294742,1968.11317665987,1.40343799777964,7426511.00391815,4621,30456,166212.30238545,26766578.5769906,88.9589289654456,14325.8117967504,0.0100001,1.61040102679665,2709333.14057161,436306924.08183,0.0753721964904303,0.067677297191096,0.0781241375983604
2017-07-15,32674,556,5454923,9811.01258992806,2.06421411016972,1035805434.43629,501791664.6016559160917881682,366077.736758379,0.000593071386477844,0.0826957511081034,0.00630252619719989,362.041998351277,2003.24126196,9.84292466141286,279324.790548997,279324.790548997,54.00299285,64.4777452622824,0.0700814707836875,139.436420292033,1607.66429165169,-12.4057903522716,7428514.24518011,4378,28316,137557.45475479,19180519.0754912,74.9672117171786,10453.1596411183,0.0100001,1.39437814656236,2122771.56698363,295991668.397907,0.076020544877436,0.0726356253976405,0.0804211948807089
2017-07-16,32320,539,5399502,10017.6289424861,1.94563235444828,973960886.541841,500588348.2123876864944415036,363352.725436378,0.000524229226847918,0.0687143220143587,0.00503335150010027,323.507028043601,1941.99107949,9.53947808150559,254550.096696155,254550.096696155,49.55857253,60.071309741104,0.0685997087148952,131.076861981778,1477.31360239448,-19.3951139428337,7430456.2362596,4708,26135,149932.81398687,19652722.7654966,27.4482567357042,3597.83135978631,0.01277864,1.67498403159483,717360.18978763,94029322.5880152,0.0762059756603174,0.0700708807738787,0.0802978753878042
2017-07-17,34201,554,5576415,10065.7310469314,2.26436843540097,1133141863.11592,500422919.4332781012513263422,390405.243506681,0.000407127565362895,0.0620701312409165,0.00576903645436713,296.757297462821,1996.03535814,9.80232202099999,304312.916102416,304312.916102416,24.51720401,68.0951275546862,0.0688069208776807,152.458680083698,1765.87938720621,-15.7057412103504,7432452.27161774,4781,29643,303152.52381884,46218233.6454622,28.2857817815258,4312.41295554694,0.0100001,1.52460204670499,838475.42934977,127832857.241278,0.076756597875749,0.0756672077534456,0.0817187999229545
2017-07-18,27377,548,4698907,8574.64781021898,2.33808899645116,1171124331.51412,500889544.1070461071010374134,391689.324199187,0.000536586752702405,0.08452700232627,0.00598130733225253,383.160901544982,1974.41764668,9.69358460523745,311024.460021487,311024.460021487,100.11651678,70.0329855219486,0.0683782641200725,157.527188102516,1799.56136980804,-16.6881429634366,7434426.68926442,4533,22393,74257.74416196,11697613.6326696,8.27650194054571,1303.77407801918,0.0270647,4.26342608783816,185335.70795464,29195412.9290835,0.0767593409734613,0.0753777351179428,0.0817763719675297
2017-07-19,29076,549,5587253,10177.14571949,2.29992470196258,1154151126.39413,501821266.3263558902517676697,409863.969654265,0.000472160646597414,0.0732807715796225,0.00701517777745495,345.665399541079,1978.02059859,9.70870356743947,306994.826251697,306994.826251697,75.52642843,68.5287722663187,0.0687632088369375,155.203048173782,1711.51193434617,-21.5888822048025,7436394.70986301,4717,30026,98460.82841135,15281420.6951572,15.437496966929,2395.94658544089,0.0100001,1.55204600204264,463526.28392901,71940692.1744483,0.0767659617424086,0.0751073133710561,0.0818224810963663
2017-07-20,34094,550,6825711,12410.3836363636,2.72693335853599,1392261201.31024,510559305.364801476065600638,393881.063118168,0.000484921898175397,0.0907641552717053,0.00990892429928186,616.833199226509,1981.6235505,9.72379674692497,370905.888771792,370905.888771792,43.09484509,81.1743108521068,0.0662816909012274,187.172729491535,2108.4280639918,-1.38342746408255,7438376.33341351,6796,28984,172604.78181542,32306908.135683,50.1558370504513,9387.80492066563,0.04313952,8.07454170735466,1453716.78107028,272096137.820572,0.0778608393970574,0.0820786820107128,0.0834569227220272
2017-07-21,32831,542,5569464,10275.7638376384,2.70444130493392,1385408161.80554,512271484.4201030402539245414,408351.524461296,0.000441780785898538,0.0822607031951595,0.011172152228556,478.345989079853,1952.79993522,9.57984470284444,363616.302469869,363616.302469869,89.41072844,80.15702527997,0.0698397521573957,186.2025371426,1977.62148131408,5.77409831993621,7440329.13334873,5815,30458,83215.17186449,15494876.1299255,13.8854181618852,2585.50009102897,0.0100001,1.86204399167971,422922.0663747,78749161.7725602,0.0778707000604966,0.0819497290450384,0.081848360429764
2017-07-22,25392,558,4879766,8745.10035842294,2.84877974758179,1466347604.21297,514728316.7319938625476419326,463699.310831018,0.000580262503813467,0.114327906529388,0.0102454511543612,524.650763063363,2010.44716578,9.85998691097504,396114.196835055,396114.196835055,96.76595246,84.2624534239246,0.0696272195347649,197.027906814638,2002.1563146088,8.9615992431716,7442334.58051451,4589,19326,76910.67355187,15153549.0216289,14.3057969327579,2818.64122497657,0.100001,19.7029877093706,276473.83152248,54473060.3138971,0.0776177200851575,0.0824346758462357,0.0815939463663465
2017-07-23,16013,547,3056422,5587.60877513711,2.78302390434441,1438492989.21362,516881291.2343565532450683259,432934.989601724,0.000406130830105147,0.0784783419252842,0.00778926820746209,283.620727717977,1970.81469477,9.66306201256978,380828.683819674,380828.683819674,122.19395523,82.3062929944384,0.0701841718629028,193.234140596926,1967.81401471893,3.73590252150184,7444300.39520928,3614,12285,60922.00208195,11772210.7157497,48.6964172026365,9409.81032830084,0.100001,19.3236072938332,598235.48533439,115599519.883176,0.0776549972339339,0.0820402336700325,0.0786454917005772
2017-07-24,33698,546,6491523,11889.2362637363,2.85116160933628,1517473241.31168,532229823.9225140405640067287,499829.850141172,0.000361260028827189,0.0736212502902361,0.00846748243776115,485.237660662946,1967.21174286,9.64286768183924,400898.456895898,400898.456895898,18.91530427,82.8853394616007,0.0739667482950786,203.790191041183,2112.19667152755,14.4956632071818,7446252.60695214,6591,27440,393662.85096953,80224627.6048973,49.5929766511385,10106.5621860364,0.100001,20.3792228943093,1360831.27930724,277324066.38484,0.0776654125991094,0.0814266274402378,0.078455130161001
2017-07-25,18844,552,3903360,7071.30434782609,2.68459238289196,1435683003.47189,534786216.567190293758488399,434664.913536477,0.000407287492684711,0.0785065489305942,0.00871250916219472,429.273809552489,1988.82945432,9.74623012726927,383356.080593047,383356.080593047,77.08816406,77.8886205454797,0.0753332375401958,192.754627482184,1989.09368997424,15.7758295941561,7448241.43640646,5468,16249,96619.77979392,18623909.6615877,25.6125622134014,4936.93988830846,0.100001,19.2756555028459,416178.52340556,80220336.2451241,0.0778404900886309,0.0819918943602315,0.0765250812528063
2017-07-26,21789,547,4168857,7621.31078610603,2.65020223114936,1431774051.19434,540250866.2795136668572747759,485054.015163133,0.000314570525,0.060453877293012,0.00799272836072727,290.178611006457,1970.81469477,9.65540070693633,378749.374960958,378749.374960958,50.85729453,76.9445812262911,0.0761912589111631,192.179090183392,2059.80896965556,18.8592425803778,7450207.25110123,4800,17909,146492.40233192,28152776.5989278,42.6115982290965,8189.05817892801,0.100001,19.2181011974294,763131.11268489,146657842.926422,0.0778364327668498,0.0809240803231931,0.0756897415711646
2017-07-27,28943,547,5898544,10783.4442413163,2.65229197071048,1441093379.84127,543338891.7040081130234761058,536993.000797521,0.000508056052024334,0.0982472784058947,0.0102703489808781,468.3447761609,1970.81469477,9.65284722452768,381113.814572221,381113.814572221,48.62435445,76.6065743588498,0.0725583907888638,193.378817188441,1996.65935448191,10.9666110545965,7452178.065796,4767,28254,153260.19543972,29637275.3162024,22.5075537089049,4352.48411403334,0.01009133,1.95144945925823,635928.4224914,122975086.157898,0.0778364561708411,0.0804411384329168,0.0753884839253035
2017-07-28,29262,552,6003094,10875.1702898551,2.53216805694108,1378007616.3999,544200694.9825306726603703284,489221.706677953,0.00240967359326692,0.445462660797405,0.00979965739544655,2593.48361116249,1988.82945432,9.73849572832774,367663.596874343,367663.596874343,65.43029508,73.2470298589309,0.066168695121768,184.864316080863,1884.2861447444,0.959765477131356,7454156.89525032,5822,25528,113925.16091365,21060696.9567042,17.0605355009284,3153.88422735241,0.010413065,1.92500413953057,435521.3502677,80512356.5558523,0.077943142923686,0.0806170713033075,0.0757022580873046
2017-07-29,25100,540,4494562,8323.26296296296,2.53026174582523,1380368887.28973,545543910.4540281246978169792,489817.737205788,0.000528981509869803,0.0979318107852573,0.00743863459106562,466.351282959395,1945.5940314,9.52430338077892,360193.207121524,360193.207121524,80.41645439,73.1505527054492,0.0684042620270243,185.132767323684,1856.93320201862,4.76957962172687,7456102.48928172,4762,23172,92718.61767531,17165254.2726568,7.8674890703405,1456.53002348097,0.0411377,7.61593624233151,182305.45673793,33750713.7041011,0.0779451742337196,0.0806144762703985,0.0736061037397688
2017-07-30,22555,557,7239550,12997.3967684022,2.31641752796034,1278169889.12734,551787349.9484357415828227841,531786.763534725,0.000624496093784561,0.107026066159713,0.00891175380550099,483.864845108061,2006.84421387,9.82149905972524,343932.722307762,343932.722307762,45.59088475,67.1539066546559,0.0623339075157283,171.379880875019,1755.45310009756,-2.83733742788778,7458109.33349559,4521,18335,163587.72975023,28035645.6372092,19.3198622631399,3311.03569317869,0.100001,17.1381594673828,354229.67459467,60707839.4344313,0.0782257967445578,0.0807314597567759,0.0743618231678665
2017-07-31,45241,545,7539432,13833.8201834862,2.38594426186535,1322139151.25843,554136646.1866856916561408773,533123.541692812,0.00068959060546875,0.122215257797572,0.0120745924432781,750.89054390828,1963.60879095,9.60737534661522,348007.865386164,348007.865386164,50.02806018,68.8870797251888,0.0619115549813896,177.22871632582,1760.03626916436,8.17038900069892,7460072.94228654,6144,42208,149117.77341479,26427951.5636677,40.4695014440642,7172.35779127741,0.02032258,3.60174476582878,1708136.71695106,302730877.654237,0.0782363593257633,0.080153840176088,0.0741236069348687
2017-08-01,26354,547,4571689,8357.74954296161,2.46702906663055,1370623646.33344,555576610.2932166815811900322,542028.988613755,0.000610399547822463,0.112117816673747,0.011626905394616,538.05340221731,1970.81469477,9.64008503592659,361998.04117551,361998.04117551,110.87045638,71.4504127647262,0.067346234022129,183.679390120316,1754.35110626856,5.41567847063524,7462043.75698131,4799,21681,67304.16740946,12362388.4223253,38.6983852276883,7108.09579726283,0.100001,18.3681226914217,839019.69012151,154110624.980455,0.0781955157382316,0.0802312524388924,0.0742365794367636
2017-08-02,24476,549,4397215,8009.49908925319,2.43652862698512,1356072310.6457,556559153.7184841981500309418,554123.929025715,0.000577976885775862,0.105007595018832,0.00956007028286892,487.235240887381,1978.02059859,9.672774593085,359369.364186295,359369.364186295,125.68365385,70.778779320047,0.0675358614049525,181.681305261667,1858.80051251104,1.14848864548914,7464016.7775799,4640,19481,59387.33119783,10789567.8480287,10.3794219732622,1885.7469319639,0.100001,18.168312207472,202201.51946112,36736235.9815886,0.0782162232968106,0.0802008919274004,0.0742547934321128
2017-08-03,20101,549,3922989,7145.69945355191,2.48525457113211,1399392160.49215,563077994.8046470396311244972,543523.719832226,0.000684854112845138,0.128365944861107,0.00995657157214725,534.644160346512,1978.02059859,9.67021191417778,370751.198438307,370751.198438307,72.24986011,72.9074470970396,0.0671872772002989,187.435458813013,1890.26075660351,2.64400643416492,7465994.79817849,4165,15900,103335.7682136,19368787.1269113,308.301379460718,57786.6105119044,0.100001,18.7437333167601,4901991.93342541,918807107.13928,0.0781513908658907,0.0761864524834301,0.0743392837101163
2017-08-04,28508,550,4601065,8365.57272727273,2.47582640116649,1398237763.08194,564755979.0230687618944250729,542730.935772921,0.000882740896769822,0.16517603157146,0.00845769880420163,731.234291766854,1981.6235505,9.67936289056655,370795.910031895,1222431.48380781,49.66037758,72.0923834307032,0.0654193639683924,187.117230181452,1850.43274867723,-10.4439951413141,7472522.76942129,4427,24306,150472.53229164,28156003.4608008,92.057184980871,17225.4854719221,0.01100492,2.05921014876846,2237541.93814505,418682649.880539,0.0781534153435395,0.0761552112223968,0.0743429122395226
2017-08-05,28363,548,5160934,9417.76277372263,2.51830870142051,1433132594.40843,569085352.2445596891861524894,538953.218497463,0.000529098846426044,0.101447466431452,0.0101888681152529,573.381080270569,1974.41764668,9.64161766339356,378567.57633516,378567.57633516,103.91317925,73.7506648364703,0.0592249761027773,191.736321325797,1850.65097401596,-8.9502596890566,7474497.18706797,5652,23314,71930.21367761,13791634.5627235,7.13307490826928,1367.6695426529,0.100001,19.173823868901,166300.50841139,31885847.7174097,0.0781573524631103,0.0743608915171361,0.0741670626453414
